,date,category_id,sku_id,sales_price,sales_quantity
6352,2020-11-11,7,658989,687.7,
6353,2020-11-12,7,658989,687.7,
6354,2020-11-13,7,658989,687.7,
6355,2020-11-14,7,658989,687.7,
6356,2020-11-01,7,661248,1493.7,
6357,2020-11-02,7,661248,1493.7,
6358,2020-11-03,7,661248,1493.7,
6359,2020-11-04,7,661248,1493.7,
6360,2020-11-05,7,661248,1493.7,
6361,2020-11-06,7,661248,1493.7,
6362,2020-11-07,7,661248,1493.7,
6363,2020-11-08,7,661248,1493.7,
6364,2020-11-09,7,661248,1493.7,
6365,2020-11-10,7,661248,1493.7,
6366,2020-11-11,7,661248,1493.7,
6367,2020-11-12,7,661248,1493.7,
6368,2020-11-13,7,661248,1493.7,
6369,2020-11-14,7,661248,1493.7,
6370,2020-11-01,17,661434,71.5,
6371,2020-11-02,17,661434,71.5,
6372,2020-11-03,17,661434,71.5,
6373,2020-11-04,17,661434,71.5,
6374,2020-11-05,17,661434,71.5,
6375,2020-11-06,17,661434,71.5,
6376,2020-11-07,17,661434,71.5,
6377,2020-11-08,17,661434,71.5,
6378,2020-11-09,17,661434,71.5,
6379,2020-11-10,17,661434,71.5,
6380,2020-11-11,17,661434,71.5,
6381,2020-11-12,17,661434,71.5,
6382,2020-11-13,17,661434,71.5,
6383,2020-11-14,17,661434,71.5,
6384,2020-11-01,7,662585,278.2,
6385,2020-11-02,7,662585,278.2,
6386,2020-11-03,7,662585,278.2,
6387,2020-11-04,7,662585,278.2,
6388,2020-11-05,7,662585,278.2,
6389,2020-11-06,7,662585,278.2,
6390,2020-11-07,7,662585,278.2,
6391,2020-11-08,7,662585,278.2,
6392,2020-11-09,7,662585,278.2,
6393,2020-11-10,7,662585,278.2,
6394,2020-11-11,7,662585,278.2,
6395,2020-11-12,7,662585,278.2,
6396,2020-11-13,7,662585,278.2,
6397,2020-11-14,7,662585,278.2,
6398,2020-11-01,7,662913,219.70000000000002,
6399,2020-11-02,7,662913,219.70000000000002,
6400,2020-11-03,7,662913,297.7,
6401,2020-11-04,7,662913,297.7,
6402,2020-11-05,7,662913,297.7,
6403,2020-11-06,7,662913,297.7,
6404,2020-11-07,7,662913,297.7,
6405,2020-11-08,7,662913,297.7,
6406,2020-11-09,7,662913,297.7,
6407,2020-11-10,7,662913,297.7,
6408,2020-11-11,7,662913,297.7,
6409,2020-11-12,7,662913,297.7,
6410,2020-11-13,7,662913,297.7,
6411,2020-11-14,7,662913,297.7,
6412,2020-11-01,7,662920,297.7,
6413,2020-11-02,7,662920,297.7,
6414,2020-11-03,7,662920,297.7,
6415,2020-11-04,7,662920,297.7,
6416,2020-11-05,7,662920,297.7,
6417,2020-11-06,7,662920,167.70000000000002,
6418,2020-11-07,7,662920,167.70000000000002,
6419,2020-11-08,7,662920,167.70000000000002,
6420,2020-11-09,7,662920,167.70000000000002,
6421,2020-11-10,7,662920,167.70000000000002,
6422,2020-11-11,7,662920,167.70000000000002,
6423,2020-11-12,7,662920,167.70000000000002,
6424,2020-11-13,7,662920,167.70000000000002,
6425,2020-11-14,7,662920,167.70000000000002,
6426,2020-11-01,17,663873,65.0,
6427,2020-11-02,17,663873,71.422,
6428,2020-11-03,17,663873,71.422,
6429,2020-11-04,17,663873,71.422,
6430,2020-11-05,17,663873,71.422,
6431,2020-11-06,17,663873,71.422,
6432,2020-11-07,17,663873,71.422,
6433,2020-11-08,17,663873,71.422,
6434,2020-11-09,17,663873,71.422,
6435,2020-11-10,17,663873,71.422,
6436,2020-11-11,17,663873,71.422,
6437,2020-11-12,17,663873,71.422,
6438,2020-11-13,17,663873,71.422,
6439,2020-11-14,17,663873,71.422,
6440,2020-11-01,7,664960,1558.7,
6441,2020-11-02,7,664960,1558.7,
6442,2020-11-03,7,664960,1558.7,
6443,2020-11-04,7,664960,1558.7,
6444,2020-11-05,7,664960,1558.7,
6445,2020-11-06,7,664960,1558.7,
6446,2020-11-07,7,664960,1558.7,
6447,2020-11-08,7,664960,1558.7,
6448,2020-11-09,7,664960,1558.7,
6449,2020-11-10,7,664960,1558.7,
6450,2020-11-11,7,664960,1558.7,
6451,2020-11-12,7,664960,1558.7,
6452,2020-11-13,7,664960,1558.7,
6453,2020-11-14,7,664960,1558.7,
6454,2020-11-01,7,668887,440.7,
6455,2020-11-02,7,668887,440.7,
6456,2020-11-03,7,668887,440.7,
6457,2020-11-04,7,668887,440.7,
6458,2020-11-05,7,668887,440.7,
6459,2020-11-06,7,668887,440.7,
6460,2020-11-07,7,668887,440.7,
6461,2020-11-08,7,668887,440.7,
6462,2020-11-09,7,668887,440.7,
6463,2020-11-10,7,668887,440.7,
6464,2020-11-11,7,668887,440.7,
6465,2020-11-12,7,668887,440.7,
6466,2020-11-13,7,668887,544.7,
6467,2020-11-14,7,668887,544.7,
6468,2020-11-01,7,668888,1298.7,
6469,2020-11-02,7,668888,1298.7,
6470,2020-11-03,7,668888,1298.7,
6471,2020-11-04,7,668888,1298.7,
6472,2020-11-05,7,668888,1298.7,
6473,2020-11-06,7,668888,1298.7,
6474,2020-11-07,7,668888,1298.7,
6475,2020-11-08,7,668888,1298.7,
6476,2020-11-09,7,668888,1298.7,
6477,2020-11-10,7,668888,1298.7,
6478,2020-11-11,7,668888,1298.7,
6479,2020-11-12,7,668888,1298.7,
6480,2020-11-13,7,668888,1688.7,
6481,2020-11-14,7,668888,1688.7,
6482,2020-11-01,7,668892,544.7,
6483,2020-11-02,7,668892,544.7,
6484,2020-11-03,7,668892,544.7,
6485,2020-11-04,7,668892,544.7,
6486,2020-11-05,7,668892,544.7,
6487,2020-11-06,7,668892,544.7,
6488,2020-11-07,7,668892,544.7,
6489,2020-11-08,7,668892,544.7,
6490,2020-11-09,7,668892,544.7,
6491,2020-11-10,7,668892,544.7,
6492,2020-11-11,7,668892,544.7,
6493,2020-11-12,7,668892,544.7,
6494,2020-11-13,7,668892,362.7,
6495,2020-11-14,7,668892,362.7,
6496,2020-11-01,7,671482,414.7,
6497,2020-11-02,7,671482,414.7,
6498,2020-11-03,7,671482,414.7,
6499,2020-11-04,7,671482,414.7,
6500,2020-11-05,7,671482,414.7,
6501,2020-11-06,7,671482,414.7,
6502,2020-11-07,7,671482,414.7,
6503,2020-11-08,7,671482,414.7,
6504,2020-11-09,7,671482,414.7,
6505,2020-11-10,7,671482,414.7,
6506,2020-11-11,7,671482,414.7,
6507,2020-11-12,7,671482,414.7,
6508,2020-11-13,7,671482,414.7,
6509,2020-11-14,7,671482,414.7,
6510,2020-11-01,7,671483,544.7,
6511,2020-11-02,7,671483,544.7,
6512,2020-11-03,7,671483,544.7,
6513,2020-11-04,7,671483,544.7,
6514,2020-11-05,7,671483,544.7,
6515,2020-11-06,7,671483,544.7,
6516,2020-11-07,7,671483,544.7,
6517,2020-11-08,7,671483,544.7,
6518,2020-11-09,7,671483,544.7,
6519,2020-11-10,7,671483,544.7,
6520,2020-11-11,7,671483,544.7,
6521,2020-11-12,7,671483,544.7,
6522,2020-11-13,7,671483,544.7,
6523,2020-11-14,7,671483,544.7,
6524,2020-11-01,7,671484,453.7,
6525,2020-11-02,7,671484,453.7,
6526,2020-11-03,7,671484,453.7,
6527,2020-11-04,7,671484,453.7,
6528,2020-11-05,7,671484,453.7,
6529,2020-11-06,7,671484,362.7,
6530,2020-11-07,7,671484,362.7,
6531,2020-11-08,7,671484,362.7,
6532,2020-11-09,7,671484,362.7,
6533,2020-11-10,7,671484,362.7,
6534,2020-11-11,7,671484,362.7,
6535,2020-11-12,7,671484,362.7,
6536,2020-11-13,7,671484,362.7,
6537,2020-11-14,7,671484,362.7,
6538,2020-11-01,7,671896,141.70000000000002,
6539,2020-11-02,7,671896,141.70000000000002,
6540,2020-11-03,7,671896,141.70000000000002,
6541,2020-11-04,7,671896,141.70000000000002,
6542,2020-11-05,7,671896,141.70000000000002,
6543,2020-11-06,7,671896,141.70000000000002,
6544,2020-11-07,7,671896,141.70000000000002,
6545,2020-11-08,7,671896,141.70000000000002,
6546,2020-11-09,7,671896,141.70000000000002,
6547,2020-11-10,7,671896,141.70000000000002,
6548,2020-11-11,7,671896,141.70000000000002,
6549,2020-11-12,7,671896,141.70000000000002,
6550,2020-11-13,7,671896,141.70000000000002,
6551,2020-11-14,7,671896,141.70000000000002,
6552,2020-11-01,7,671897,453.7,
6553,2020-11-02,7,671897,453.7,
6554,2020-11-03,7,671897,453.7,
6555,2020-11-04,7,671897,453.7,
6556,2020-11-05,7,671897,453.7,
6557,2020-11-06,7,671897,453.7,
6558,2020-11-07,7,671897,453.7,
6559,2020-11-08,7,671897,453.7,
6560,2020-11-09,7,671897,453.7,
6561,2020-11-10,7,671897,453.7,
6562,2020-11-11,7,671897,453.7,
6563,2020-11-12,7,671897,453.7,
6564,2020-11-13,7,671897,453.7,
6565,2020-11-14,7,671897,453.7,
6566,2020-11-01,17,672801,67.522,
6567,2020-11-02,17,672801,67.522,
6568,2020-11-03,17,672801,67.522,
6569,2020-11-04,17,672801,67.522,
6570,2020-11-05,17,672801,67.522,
6571,2020-11-06,17,672801,67.522,
6572,2020-11-07,17,672801,67.522,
6573,2020-11-08,17,672801,67.522,
6574,2020-11-09,17,672801,67.522,
6575,2020-11-10,17,672801,67.522,
6576,2020-11-11,17,672801,67.522,
6577,2020-11-12,17,672801,67.522,
6578,2020-11-13,17,672801,67.522,
6579,2020-11-14,17,672801,67.522,
6580,2020-11-01,17,672803,67.522,
6581,2020-11-02,17,672803,67.522,
6582,2020-11-03,17,672803,67.522,
6583,2020-11-04,17,672803,67.522,
6584,2020-11-05,17,672803,67.522,
6585,2020-11-06,17,672803,67.522,
6586,2020-11-07,17,672803,67.522,
6587,2020-11-08,17,672803,67.522,
6588,2020-11-09,17,672803,67.522,
6589,2020-11-10,17,672803,67.522,
6590,2020-11-11,17,672803,67.522,
6591,2020-11-12,17,672803,67.522,
6592,2020-11-13,17,672803,68.9,
6593,2020-11-14,17,672803,68.9,
6594,2020-11-01,7,674268,505.70000000000005,
6595,2020-11-02,7,674268,505.70000000000005,
6596,2020-11-03,7,674268,505.70000000000005,
6597,2020-11-04,7,674268,505.70000000000005,
6598,2020-11-05,7,674268,505.70000000000005,
6599,2020-11-06,7,674268,505.70000000000005,
6600,2020-11-07,7,674268,505.70000000000005,
6601,2020-11-08,7,674268,505.70000000000005,
6602,2020-11-09,7,674268,505.70000000000005,
6603,2020-11-10,7,674268,505.70000000000005,
6604,2020-11-11,7,674268,505.70000000000005,
6605,2020-11-12,7,674268,505.70000000000005,
6606,2020-11-13,7,674268,505.70000000000005,
6607,2020-11-14,7,674268,505.70000000000005,
6608,2020-11-01,7,674270,362.7,
6609,2020-11-02,7,674270,362.7,
6610,2020-11-03,7,674270,453.7,
6611,2020-11-04,7,674270,453.7,
6612,2020-11-05,7,674270,453.7,
6613,2020-11-06,7,674270,453.7,
6614,2020-11-07,7,674270,453.7,
6615,2020-11-08,7,674270,453.7,
6616,2020-11-09,7,674270,453.7,
6617,2020-11-10,7,674270,453.7,
6618,2020-11-11,7,674270,453.7,
6619,2020-11-12,7,674270,453.7,
6620,2020-11-13,7,674270,453.7,
6621,2020-11-14,7,674270,453.7,
6622,2020-11-01,7,674477,1038.7,
6623,2020-11-02,7,674477,1038.7,
6624,2020-11-03,7,674477,1038.7,
6625,2020-11-04,7,674477,1038.7,
6626,2020-11-05,7,674477,1038.7,
6627,2020-11-06,7,674477,1038.7,
6628,2020-11-07,7,674477,1038.7,
6629,2020-11-08,7,674477,1038.7,
6630,2020-11-09,7,674477,1038.7,
6631,2020-11-10,7,674477,1038.7,
6632,2020-11-11,7,674477,1038.7,
6633,2020-11-12,7,674477,1038.7,
6634,2020-11-13,7,674477,1038.7,
6635,2020-11-14,7,674477,1038.7,
6636,2020-11-01,7,676461,544.7,
6637,2020-11-02,7,676461,544.7,
6638,2020-11-03,7,676461,544.7,
6639,2020-11-04,7,676461,544.7,
6640,2020-11-05,7,676461,544.7,
6641,2020-11-06,7,676461,544.7,
6642,2020-11-07,7,676461,544.7,
6643,2020-11-08,7,676461,544.7,
6644,2020-11-09,7,676461,544.7,
6645,2020-11-10,7,676461,544.7,
6646,2020-11-11,7,676461,544.7,
6647,2020-11-12,7,676461,544.7,
6648,2020-11-13,7,676461,544.7,
6649,2020-11-14,7,676461,544.7,
6650,2020-11-01,7,676600,453.7,
6651,2020-11-02,7,676600,453.7,
6652,2020-11-03,7,676600,453.7,
6653,2020-11-04,7,676600,453.7,
6654,2020-11-05,7,676600,453.7,
6655,2020-11-06,7,676600,453.7,
6656,2020-11-07,7,676600,453.7,
6657,2020-11-08,7,676600,453.7,
6658,2020-11-09,7,676600,453.7,
6659,2020-11-10,7,676600,453.7,
6660,2020-11-11,7,676600,453.7,
6661,2020-11-12,7,676600,453.7,
6662,2020-11-13,7,676600,453.7,
6663,2020-11-14,7,676600,453.7,
6664,2020-11-01,7,678364,310.7,
6665,2020-11-02,7,678364,310.7,
6666,2020-11-03,7,678364,310.7,
6667,2020-11-04,7,678364,310.7,
6668,2020-11-05,7,678364,310.7,
6669,2020-11-06,7,678364,310.7,
6670,2020-11-07,7,678364,310.7,
6671,2020-11-08,7,678364,310.7,
6672,2020-11-09,7,678364,310.7,
6673,2020-11-10,7,678364,310.7,
6674,2020-11-11,7,678364,310.7,
6675,2020-11-12,7,678364,310.7,
6676,2020-11-13,7,678364,310.7,
6677,2020-11-14,7,678364,310.7,
6678,2020-11-01,17,680319,75.4,
6679,2020-11-02,17,680319,75.4,
6680,2020-11-03,17,680319,75.4,
6681,2020-11-04,17,680319,75.4,
6682,2020-11-05,17,680319,75.4,
6683,2020-11-06,17,680319,75.4,
6684,2020-11-07,17,680319,75.4,
6685,2020-11-08,17,680319,75.4,
6686,2020-11-09,17,680319,75.4,
6687,2020-11-10,17,680319,75.4,
6688,2020-11-11,17,680319,75.4,
6689,2020-11-12,17,680319,75.4,
6690,2020-11-13,17,680319,75.4,
6691,2020-11-14,17,680319,75.4,
6692,2020-11-01,17,680320,75.4,
6693,2020-11-02,17,680320,75.4,
6694,2020-11-03,17,680320,75.4,
6695,2020-11-04,17,680320,75.4,
6696,2020-11-05,17,680320,75.4,
6697,2020-11-06,17,680320,75.4,
6698,2020-11-07,17,680320,75.4,
6699,2020-11-08,17,680320,75.4,
6700,2020-11-09,17,680320,75.4,
6701,2020-11-10,17,680320,75.4,
6702,2020-11-11,17,680320,75.4,
6703,2020-11-12,17,680320,75.4,
6704,2020-11-13,17,680320,75.4,
6705,2020-11-14,17,680320,75.4,
6706,2020-11-01,17,680321,76.7,
6707,2020-11-02,17,680321,76.7,
6708,2020-11-03,17,680321,76.7,
6709,2020-11-04,17,680321,76.7,
6710,2020-11-05,17,680321,76.7,
6711,2020-11-06,17,680321,76.7,
6712,2020-11-07,17,680321,76.7,
6713,2020-11-08,17,680321,76.7,
6714,2020-11-09,17,680321,76.7,
6715,2020-11-10,17,680321,76.7,
6716,2020-11-11,17,680321,76.7,
6717,2020-11-12,17,680321,76.7,
6718,2020-11-13,17,680321,76.7,
6719,2020-11-14,17,680321,76.7,
6720,2020-11-01,17,680322,76.05,
6721,2020-11-02,17,680322,76.05,
6722,2020-11-03,17,680322,76.05,
6723,2020-11-04,17,680322,76.05,
6724,2020-11-05,17,680322,76.05,
6725,2020-11-06,17,680322,76.05,
6726,2020-11-07,17,680322,76.05,
6727,2020-11-08,17,680322,76.05,
6728,2020-11-09,17,680322,76.05,
6729,2020-11-10,17,680322,76.05,
6730,2020-11-11,17,680322,76.05,
6731,2020-11-12,17,680322,76.05,
6732,2020-11-13,17,680322,76.05,
6733,2020-11-14,17,680322,76.05,
6734,2020-11-01,7,680520,427.7,
6735,2020-11-02,7,680520,427.7,
6736,2020-11-03,7,680520,427.7,
6737,2020-11-04,7,680520,427.7,
6738,2020-11-05,7,680520,427.7,
6739,2020-11-06,7,680520,427.7,
6740,2020-11-07,7,680520,427.7,
6741,2020-11-08,7,680520,453.7,
6742,2020-11-09,7,680520,453.7,
6743,2020-11-10,7,680520,453.7,
6744,2020-11-11,7,680520,453.7,
6745,2020-11-12,7,680520,453.7,
6746,2020-11-13,7,680520,453.7,
6747,2020-11-14,7,680520,453.7,
6748,2020-11-01,17,681199,83.2,
6749,2020-11-02,17,681199,83.2,
6750,2020-11-03,17,681199,83.2,
6751,2020-11-04,17,681199,83.2,
6752,2020-11-05,17,681199,84.5,
6753,2020-11-06,17,681199,84.5,
6754,2020-11-07,17,681199,84.5,
6755,2020-11-08,17,681199,84.5,
6756,2020-11-09,17,681199,84.5,
6757,2020-11-10,17,681199,84.5,
6758,2020-11-11,17,681199,84.5,
6759,2020-11-12,17,681199,85.8,
6760,2020-11-13,17,681199,85.8,
6761,2020-11-14,17,681199,85.8,
6762,2020-11-01,7,683679,167.70000000000002,
6763,2020-11-02,7,683679,167.70000000000002,
6764,2020-11-03,7,683679,167.70000000000002,
6765,2020-11-04,7,683679,167.70000000000002,
6766,2020-11-05,7,683679,167.70000000000002,
6767,2020-11-06,7,683679,167.70000000000002,
6768,2020-11-07,7,683679,167.70000000000002,
6769,2020-11-08,7,683679,167.70000000000002,
6770,2020-11-09,7,683679,167.70000000000002,
6771,2020-11-10,7,683679,167.70000000000002,
6772,2020-11-11,7,683679,167.70000000000002,
6773,2020-11-12,7,683679,167.70000000000002,
6774,2020-11-13,7,683679,167.70000000000002,
6775,2020-11-14,7,683679,167.70000000000002,
6776,2020-11-01,7,687242,206.70000000000002,
6777,2020-11-02,7,687242,206.70000000000002,
6778,2020-11-03,7,687242,206.70000000000002,
6779,2020-11-04,7,687242,206.70000000000002,
6780,2020-11-05,7,687242,206.70000000000002,
6781,2020-11-06,7,687242,154.70000000000002,
6782,2020-11-07,7,687242,154.70000000000002,
6783,2020-11-08,7,687242,154.70000000000002,
6784,2020-11-09,7,687242,154.70000000000002,
6785,2020-11-10,7,687242,154.70000000000002,
6786,2020-11-11,7,687242,154.70000000000002,
6787,2020-11-12,7,687242,154.70000000000002,
6788,2020-11-13,7,687242,206.70000000000002,
6789,2020-11-14,7,687242,206.70000000000002,
6790,2020-11-01,7,687243,206.70000000000002,
6791,2020-11-02,7,687243,206.70000000000002,
6792,2020-11-03,7,687243,206.70000000000002,
6793,2020-11-04,7,687243,206.70000000000002,
6794,2020-11-05,7,687243,206.70000000000002,
6795,2020-11-06,7,687243,154.70000000000002,
6796,2020-11-07,7,687243,154.70000000000002,
6797,2020-11-08,7,687243,154.70000000000002,
6798,2020-11-09,7,687243,154.70000000000002,
6799,2020-11-10,7,687243,154.70000000000002,
6800,2020-11-11,7,687243,154.70000000000002,
6801,2020-11-12,7,687243,154.70000000000002,
6802,2020-11-13,7,687243,206.70000000000002,
6803,2020-11-14,7,687243,206.70000000000002,
6804,2020-11-01,17,687798,61.75,
6805,2020-11-02,17,687798,61.75,
6806,2020-11-03,17,687798,61.75,
6807,2020-11-04,17,687798,61.75,
6808,2020-11-05,17,687798,61.75,
6809,2020-11-06,17,687798,61.75,
6810,2020-11-07,17,687798,61.75,
6811,2020-11-08,17,687798,61.75,
6812,2020-11-09,17,687798,61.75,
6813,2020-11-10,17,687798,61.75,
6814,2020-11-11,17,687798,61.75,
6815,2020-11-12,17,687798,61.75,
6816,2020-11-13,17,687798,61.75,
6817,2020-11-14,17,687798,61.75,
6818,2020-11-01,7,687871,1428.7,
6819,2020-11-02,7,687871,1428.7,
6820,2020-11-03,7,687871,1428.7,
6821,2020-11-04,7,687871,1428.7,
6822,2020-11-05,7,687871,1428.7,
6823,2020-11-06,7,687871,1428.7,
6824,2020-11-07,7,687871,1428.7,
6825,2020-11-08,7,687871,1428.7,
6826,2020-11-09,7,687871,1428.7,
6827,2020-11-10,7,687871,1428.7,
6828,2020-11-11,7,687871,1428.7,
6829,2020-11-12,7,687871,1428.7,
6830,2020-11-13,7,687871,1428.7,
6831,2020-11-14,7,687871,1428.7,
6832,2020-11-01,17,687911,66.3,
6833,2020-11-02,17,687911,67.60000000000001,
6834,2020-11-03,17,687911,67.60000000000001,
6835,2020-11-04,17,687911,67.60000000000001,
6836,2020-11-05,17,687911,67.60000000000001,
6837,2020-11-06,17,687911,67.60000000000001,
6838,2020-11-07,17,687911,67.60000000000001,
6839,2020-11-08,17,687911,67.60000000000001,
6840,2020-11-09,17,687911,67.60000000000001,
6841,2020-11-10,17,687911,67.60000000000001,
6842,2020-11-11,17,687911,67.60000000000001,
6843,2020-11-12,17,687911,67.60000000000001,
6844,2020-11-13,17,687911,67.60000000000001,
6845,2020-11-14,17,687911,67.60000000000001,
6846,2020-11-01,7,692793,284.7,
6847,2020-11-02,7,692793,284.7,
6848,2020-11-03,7,692793,284.7,
6849,2020-11-04,7,692793,284.7,
6850,2020-11-05,7,692793,284.7,
6851,2020-11-06,7,692793,284.7,
6852,2020-11-07,7,692793,284.7,
6853,2020-11-08,7,692793,284.7,
6854,2020-11-09,7,692793,284.7,
6855,2020-11-10,7,692793,284.7,
6856,2020-11-11,7,692793,284.7,
6857,2020-11-12,7,692793,284.7,
6858,2020-11-13,7,692793,284.7,
6859,2020-11-14,7,692793,284.7,
6860,2020-11-01,7,692794,388.7,
6861,2020-11-02,7,692794,388.7,
6862,2020-11-03,7,692794,388.7,
6863,2020-11-04,7,692794,388.7,
6864,2020-11-05,7,692794,388.7,
6865,2020-11-06,7,692794,388.7,
6866,2020-11-07,7,692794,388.7,
6867,2020-11-08,7,692794,388.7,
6868,2020-11-09,7,692794,388.7,
6869,2020-11-10,7,692794,388.7,
6870,2020-11-11,7,692794,388.7,
6871,2020-11-12,7,692794,388.7,
6872,2020-11-13,7,692794,388.7,
6873,2020-11-14,7,692794,388.7,
6874,2020-11-01,7,692795,388.7,
6875,2020-11-02,7,692795,388.7,
6876,2020-11-03,7,692795,388.7,
6877,2020-11-04,7,692795,388.7,
6878,2020-11-05,7,692795,388.7,
6879,2020-11-06,7,692795,310.7,
6880,2020-11-07,7,692795,310.7,
6881,2020-11-08,7,692795,310.7,
6882,2020-11-09,7,692795,310.7,
6883,2020-11-10,7,692795,310.7,
6884,2020-11-11,7,692795,310.7,
6885,2020-11-12,7,692795,310.7,
6886,2020-11-13,7,692795,310.7,
6887,2020-11-14,7,692795,310.7,
6888,2020-11-01,7,692838,583.7,
6889,2020-11-02,7,692838,583.7,
6890,2020-11-03,7,692838,583.7,
6891,2020-11-04,7,692838,583.7,
6892,2020-11-05,7,692838,583.7,
6893,2020-11-06,7,692838,583.7,
6894,2020-11-07,7,692838,583.7,
6895,2020-11-08,7,692838,583.7,
6896,2020-11-09,7,692838,583.7,
6897,2020-11-10,7,692838,583.7,
6898,2020-11-11,7,692838,583.7,
6899,2020-11-12,7,692838,583.7,
6900,2020-11-13,7,692838,583.7,
6901,2020-11-14,7,692838,583.7,
6902,2020-11-01,7,693490,161.20000000000002,
6903,2020-11-02,7,693490,161.20000000000002,
6904,2020-11-03,7,693490,161.20000000000002,
6905,2020-11-04,7,693490,161.20000000000002,
6906,2020-11-05,7,693490,161.20000000000002,
6907,2020-11-06,7,693490,161.20000000000002,
6908,2020-11-07,7,693490,161.20000000000002,
6909,2020-11-08,7,693490,161.20000000000002,
6910,2020-11-09,7,693490,161.20000000000002,
6911,2020-11-10,7,693490,161.20000000000002,
6912,2020-11-11,7,693490,161.20000000000002,
6913,2020-11-12,7,693490,161.20000000000002,
6914,2020-11-13,7,693490,161.20000000000002,
6915,2020-11-14,7,693490,161.20000000000002,
6916,2020-11-01,7,695420,928.2,
6917,2020-11-02,7,695420,928.2,
6918,2020-11-03,7,695420,928.2,
6919,2020-11-04,7,695420,928.2,
6920,2020-11-05,7,695420,928.2,
6921,2020-11-06,7,695420,928.2,
6922,2020-11-07,7,695420,928.2,
6923,2020-11-08,7,695420,928.2,
6924,2020-11-09,7,695420,928.2,
6925,2020-11-10,7,695420,928.2,
6926,2020-11-11,7,695420,928.2,
6927,2020-11-12,7,695420,928.2,
6928,2020-11-13,7,695420,726.7,
